File#,Coord Conversion Issue,Centroiding Issue,Bad Center Guess,Not In FOV,Xc,Yc,Fx,Fy,Time[MJD],Raw_Flux,Bkg_Flux,Res_Flux
7,X,X,X,X,19.45332083152332,16.025019728378272,1.8102234638514836,1.4208511569491769,55458.0804456,4122.671082683082,-1656.988205706661,5779.659288389743
8,X,X,X,X,17.127858540820778,12.824031637182044,1.515232139625361,1.2650831267500433,55458.0805565,3251.244774557558,-1930.6560460815397,5181.900820639097
9,X,X,X,X,15.189552264406075,12.083826286761626,1.6037012539576132,1.0611591502803228,55458.0806678,4469.271119163755,-2203.1491826057113,6672.420301769467
1,X,X,X,X,13.80108445977946,19.849665815035653,1.4194814364830055,1.7953599203872994,55666.5652758,79860.0664809454,10122.292806822506,69737.7736741229
2,X,X,X,X,14.212856387821311,13.833142418850931,1.4412864079671415,1.301234389738675,55666.565411,75460.64805907109,4709.627525178689,70751.0205338924
3,X,X,X,X,18.967572640558195,9.067632563087352,1.646059299692969,1.227563775664546,55666.565521,75213.61314794657,4437.786612666702,70775.82653527986
4,X,X,X,X,12.301090239488945,15.055458219474476,1.5284951404500646,1.3236561814907297,55666.5656333,73715.7983340581,3139.0051467047206,70576.79318735338
1,X,X,X,X,13.918137761689435,19.855418363799092,1.5760571026963812,1.3553004172959227,55544.6157858,91286.14277409235,10137.063559785958,81149.0792143064
2,X,X,X,X,14.252435516425779,13.803184918430459,1.5150167282417721,1.3607782914732836,55544.6159198,84465.71049213532,4889.929585456043,79575.78090667927
3,X,X,X,X,19.011132183092478,9.068506388670649,1.650092410602994,1.1430857258803129,55544.6160308,85775.34948339307,3876.9061710968267,81898.44331229625
4,X,X,X,X,12.327654623050066,15.053410985880372,1.5482062659453224,1.3614794862582116,55544.6161443,86155.43395644231,2531.7020765919333,83623.73187985038
1,X,X,X,X,14.176476915048687,19.98247613682799,1.609024802039976,1.3923607247404859,55667.5852131,95956.30258276947,12274.581073421068,83681.7215093484
2,X,X,X,X,14.482970917951334,13.980888859491543,1.8374864029667628,1.4229155486111025,55667.5853474,89605.99425305187,6954.184175584536,82651.81007746734
3,X,X,X,X,19.10121133085433,9.541295563613172,1.656417944861941,2.0114835277230205,55667.5854587,85698.88056451749,6022.020555766586,79676.8600087509
4,X,X,X,X,12.545024921180916,15.472602500567119,2.142867223280103,1.4022701298701228,55667.5855708,87895.06700757108,4126.155167600333,83768.91183997075
1,X,X,X,X,14.239115062695044,19.69768609088515,1.5638169615625002,1.5273564065376035,55496.0787541,83189.89006714814,6259.34761522551,76930.54245192264
2,X,X,X,X,14.8204566196758,13.766988421579066,1.8328505420909507,1.5122054404121406,55496.0788883,77299.00744350057,1487.2961380739666,75811.7113054266
3,X,X,X,X,19.177309100896807,9.087436267019559,1.562386758041434,1.0318233794094205,55496.0789994,77066.42924590695,1892.1646967037289,75174.26454920323
4,X,X,X,X,12.83903379959926,15.01112158062902,1.3703292794409832,1.5743423964440715,55496.0791117,78786.57062057531,79.32523232239572,78707.24538825291
1,X,X,O,X,13.499274776895984,20.380658650907726,1.9239918388248545,1.8881930574203794,55458.6700685,nan,nan,nan
2,X,X,O,X,14.10450590296345,14.440252066823996,1.3821133205222746,1.8344864400400698,55458.6702017,nan,nan,nan
3,X,X,O,X,18.420410121292377,9.969975611376771,1.3503334194232481,1.7111836161402922,55458.6703125,nan,nan,nan
4,X,X,O,X,12.078961560007775,15.947668164089894,1.0942408040709888,1.4772908220420151,55458.6704272,nan,nan,nan
1,X,X,O,X,89.72763182248433,-73.80555455897886,16.16389190778788,112.56181536306043,55626.7489863,nan,nan,nan
2,X,X,O,X,157.6695800403061,-152.45926615655563,12.458752315053239,114.76662353720023,55626.7491207,nan,nan,nan
3,X,X,O,X,15.719159144820429,11.692024380269277,8.815717326019723,28.12824857252934,55626.7492316,nan,nan,nan
4,X,X,O,X,156.28090848898978,-195.10146301460156,16.036767587259355,146.22523350334973,55626.749345,nan,nan,nan
1,X,X,X,X,13.833330493995227,19.793515825795986,1.4983283599148864,1.7998147912775564,55563.9185762,51211.62323406275,10344.257337513089,40867.36589654966
2,X,X,X,X,14.1517408160812,13.76216776022768,1.3845126822273432,1.409745295173839,55563.91871,45619.27270679838,5224.784564632653,40394.48814216573
3,X,X,X,X,18.731577702670382,9.081863492025716,1.4971031826344199,1.7265711600284617,55563.9188214,43227.20463080826,4716.28910702612,38510.91552378214
4,X,X,X,X,12.18190135389364,15.089734283711708,1.0485225627028747,1.5796851178530689,55563.9189336,46372.49887227272,2551.995120680348,43820.503751592376
1,X,X,X,X,13.73147231519702,20.014394877879877,1.4472915636531063,1.799253959771009,55572.2523858,242658.06172930606,15780.319126529545,226877.74260277653
2,X,X,O,X,6.119564015354106,49.3281343385155,2474.9818760614294,0.07737730169132731,55572.2525196,nan,nan,nan
3,X,X,X,X,18.671367554094253,9.827896001099713,1.8993129918680027,1.3944101549863002,55572.2526307,235336.82531316616,9216.757220380236,226120.06809278592
4,X,X,X,X,12.133624813953928,15.790216294383796,1.3572670946381722,1.462680806561719,55572.2527441,237931.20991774971,7952.669113757586,229978.54080399213
1,X,X,X,X,13.872631172791282,20.33864610241571,1.8248717917351869,1.6861743986239948,55496.6735207,216292.71011057257,9392.722723819847,206899.98738675273
2,X,X,X,X,14.23272906321825,14.43612507056084,1.4465688412119215,1.8143673290148699,55496.6736548,211320.581324525,5026.684598652452,206293.89672587256
3,X,X,X,X,18.91024230839783,9.918488922799229,1.288243876514467,1.5117227140048743,55496.673766,218812.40330198,4442.480029059178,214369.92327292083
4,X,X,X,X,12.2597650150013,15.874907359615243,1.2759216112248815,1.478973210671494,55496.6738783,217332.1201110757,3146.948228781977,214185.1718822937
1,X,X,O,X,13.910178788589537,19.818303307221083,1.639696291714916,1.4092805325515358,55461.3728387,nan,nan,nan
2,X,X,O,X,14.439973657347977,13.812810940643185,1.8490186077345228,1.4410310200923548,55461.3729727,nan,nan,nan
3,X,X,O,X,19.112557539864117,9.096366452238353,1.6311525361018884,1.0455586951168134,55461.3730837,nan,nan,nan
4,X,X,O,X,12.58363248660649,15.060943615328998,1.8141234089702398,1.4582468082525202,55461.3731964,nan,nan,nan
1,X,X,O,X,13.802109618005058,19.853127623077974,1.7740443967666875,1.4063373642695847,55550.0292945,nan,nan,nan
2,X,X,O,X,14.147547900423382,13.888816225911953,1.171103584910557,1.3595925843051704,55550.0294308,nan,nan,nan
3,X,X,X,X,18.825146860903,9.33366390136834,1.7439852535663407,1.8089737714686205,55550.02954,130451.66130687986,3743.610757226968,126708.0505496529
4,X,X,O,X,12.2310089562182,15.26498518804706,1.307213345881807,1.7061722387597928,55550.0296519,nan,nan,nan
1,X,X,X,X,13.975538544708598,19.99807828190712,1.5735412159293038,1.1507989573906734,55489.1646055,76957.43717366707,8443.064562288244,68514.37261137883
2,X,X,X,X,14.23544234801389,14.044530644644182,1.5048152680762739,1.1440323257643104,55489.1647397,73254.00877651207,2979.1751135438726,70274.8336629682
3,X,X,X,X,18.90958317701647,9.6384647659923,1.6702105867705732,1.7081977611819823,55489.1648517,68300.87533393325,2178.114998477981,66122.76033545527
4,X,X,X,X,12.22413323323683,15.540251334877134,1.7794795776003822,1.4801144278404619,55489.1649634,67734.84902092816,1297.2940244977713,66437.5549964304
1,X,X,O,X,15.438087426331283,15.184022777827268,3.0856355525972474,988906.3646670048,55524.2924221,nan,nan,nan
2,X,X,O,X,12.657806020085888,12.61145071728887,0.7644101100876926,7166317.616774122,55524.2925564,nan,nan,nan
3,X,X,O,X,31.840089598346502,14.037859918652169,355626.14445042907,2.9759210648585395,55524.2926675,nan,nan,nan
4,X,X,O,X,13.752863103948444,12.73099837493389,3.2849747022432148,1.1393554060598583,55524.2927798,nan,nan,nan
1,X,X,O,X,13.77019058036118,19.988779784947763,1.3757223318415863,1.674718930719264,55578.7008155,nan,nan,nan
2,X,X,O,X,14.184194984591151,14.040464516525486,1.0475805264734863,1.5359905919223995,55578.7009499,nan,nan,nan
3,X,X,O,X,18.90517394856152,9.497412162013113,1.8195300895944526,1.6959047076451215,55578.7010607,nan,nan,nan
4,X,X,O,X,12.26402608049828,15.379413299962179,1.4992522202083698,1.823654941883831,55578.701173,nan,nan,nan
1,X,X,X,O,nan,nan,nan,nan,55535.0290365,nan,nan,nan
2,X,X,X,O,nan,nan,nan,nan,55535.0291702,nan,nan,nan
3,X,X,X,O,nan,nan,nan,nan,55535.0292813,nan,nan,nan
4,X,X,X,O,nan,nan,nan,nan,55535.0293937,nan,nan,nan
1,X,X,O,X,13.846401269117209,19.925964206781593,1.625454131641262,1.3392503916457512,55540.8951244,nan,nan,nan
2,X,X,O,X,14.163969358782715,13.915686342457379,1.1918040983961193,1.3684588980795644,55540.8952597,nan,nan,nan
3,X,X,O,X,18.908376154667224,9.319679996800625,1.8066062821507107,1.6343845499709293,55540.8953696,nan,nan,nan
4,X,X,O,X,12.265892431659227,15.284821311112944,1.439169456289801,1.7494688316213343,55540.8954819,nan,nan,nan
1,X,X,X,X,13.899973437151752,19.954225251556892,1.4745614569879875,1.3003656193102764,55465.3750767,95845.84117688748,8240.842173949799,87604.99900293768
2,X,X,X,X,14.245355114089909,14.038027591228976,1.1657439235728344,1.4992509108452068,55465.375211,89912.16624978402,3412.7513380062437,86499.41491177777
3,X,X,X,X,18.943587754728473,9.662344310984265,1.6126943095240285,1.657370807576951,55465.3753218,84950.28968678936,2979.48246714649,81970.80721964287
4,X,X,X,X,12.258207735160932,15.649202365623582,1.5441170922581786,1.6390464017930062,55465.3754341,84743.30273740196,1643.2489979893523,83100.0537394126
1,X,X,O,X,14.095806660604632,20.17568246568436,1.1410507887141725,1.7589732007719914,55458.0633865,nan,nan,nan
2,X,X,O,X,14.30526835199565,14.313247823238363,1.5885967310039073,1.818409892848916,55458.0635207,nan,nan,nan
3,X,X,O,X,18.941657188924548,9.920130985538348,1.464731395363956,1.2837438298436596,55458.0636319,nan,nan,nan
4,X,X,O,X,12.270370380729434,15.912461004033299,1.2923893862064584,1.4911295593558656,55458.0637485,nan,nan,nan
1,X,X,X,X,14.024981762003,20.040400677870206,1.0999883980598988,1.6312636511815317,55484.4257177,48729.24970856722,8057.231020849844,40672.01868771738
2,X,X,X,X,14.417217806922661,14.076559850242996,1.7146557472253516,1.4737151094220917,55484.4258514,42789.43419133787,3125.951508280459,39663.48268305741
3,X,X,X,X,19.057150239069664,9.772409581292326,1.42970180887166,1.3670834692738756,55484.4259626,41341.315364784416,2522.8879424982492,38818.427422286164
4,X,X,X,X,12.61657000663004,15.775416620541044,1.9840214773119602,1.5305836886521627,55484.4260746,40753.80802568839,1428.7286250424822,39325.07940064591
1,X,X,X,X,13.811784532095714,19.861371241603184,1.7544197510587969,1.3884326524205717,55496.0010799,128056.46985972802,8302.209840501788,119754.26001922623
2,X,X,X,X,14.202975380154562,13.889172012354598,1.2546849969854614,1.4168903948057199,55496.0012139,123650.95865617578,2473.8616437593078,121177.09701241647
3,X,X,X,X,18.934702134877014,9.192110181825718,1.6777921784496903,1.4870761066263045,55496.0013248,119940.47441749895,2606.4819922739225,117333.99242522502
4,X,X,X,X,12.286390607527556,15.165344052662453,1.3665353489668608,1.6134058321183125,55496.0014382,120927.1698049087,1043.8472454583837,119883.32255945032
1,X,X,X,X,14.186833753965914,20.032195355947657,1.5463081789159987,1.1832833574082882,55553.6669313,62665.68794356211,7916.798925486928,54748.88901807518
2,X,X,X,X,14.649899091460968,14.019436534048873,1.4768633603478798,1.923277090685505,55553.6670656,57758.80179278678,3464.6590550478413,54294.142737738934
3,X,X,X,X,19.180020589509223,9.663927405687145,1.373082343585059,1.735777702975818,55553.6671769,55533.31058518045,2775.5367750215946,52757.773810158855
4,X,X,X,X,12.731122749337832,15.557516795472312,2.1324051856958635,1.700688689795177,55553.667289,54256.88859810456,1762.627276928451,52494.26132117611
1,X,X,O,X,13.417062237077944,21.101901268038535,3.0300943230595228,0.6433950508806455,55489.2244191,nan,nan,nan
2,X,X,O,X,14.103005073641135,14.77489298173043,1.7364109413765052,3.3335254263016667,55489.2245533,nan,nan,nan
3,X,X,O,X,18.486278343458327,10.26974880287416,1.0451717837362229,3.1208690547926783,55489.2246642,nan,nan,nan
4,X,X,O,X,12.135543491682622,16.256217053236675,1.665074678999354,3.1711482413553194,55489.2247766,nan,nan,nan
1,X,X,X,X,13.995719319738782,19.77541905427104,1.420086827284715,1.523436828077115,55573.0120566,90608.69453245049,10415.972652201264,80192.72188024923
2,X,X,X,X,14.37584673735756,13.868284348661067,1.7175342533598876,1.368863481379526,55573.0121906,84987.41044270634,6042.3954696810715,78945.01497302527
3,X,X,X,X,19.08259020177365,9.12843770532029,1.1011756447421164,1.6831505221887804,55573.0123016,86181.80866211536,4868.3013011475105,81313.50736096785
4,X,X,X,X,12.468305868859767,15.094057056653623,1.7750596453807448,1.5002513089101175,55573.012414,85169.55125604813,3420.5406802793427,81749.01057576879
1,X,X,X,X,12.398280198293246,20.780602034970304,4.974371623359776,1.2956594379066553,55466.3320709,76867.2916632802,8079.981952824013,68787.30971045617
2,X,X,X,X,13.281767034480064,14.604083047046,4.744993064277822,1.1672185921129825,55466.3322052,71302.13136401954,3119.133166006071,68182.99819801348
3,X,X,X,X,17.642192560196413,10.305398727696797,4.656397490624506,1.629644517208965,55466.3323166,67408.024374791,2641.269582841054,64766.75479194995
4,X,X,X,X,11.410621613867656,16.165330494872652,4.3522986221286875,1.6343899794164756,55466.3324286,68598.85253940374,1595.9669416449296,67002.88559775881
1,X,X,O,X,30.643185271560764,34.17506703229989,58.92113502350236,0.12567051342792876,55579.9053881,nan,nan,nan
2,X,X,O,X,14.335140292370228,14.016367778117514,1.5560656618143025,1.3614196406273682,55579.9055221,nan,nan,nan
3,X,X,O,X,19.039104988008656,9.616708217869112,1.5072812883185132,1.655474628042487,55579.9056333,nan,nan,nan
4,X,X,O,X,12.423094177273084,15.50177767283213,1.8397418502245597,1.8787809709631074,55579.9057455,nan,nan,nan
1,X,X,X,X,13.913835841756098,19.804227743965576,1.4374819166776474,1.5853526155052409,55669.4161841,282600.78099233133,13031.415866968191,269569.36512536317
2,X,X,O,X,20.410536411354787,13.29881132488395,0.14714556816650723,94864.17793544667,55669.4163181,nan,nan,nan
3,X,X,X,X,18.897412201152417,9.330886818688167,1.5989239597410592,1.776153931951896,55669.4164292,268221.9135681685,7657.036069124652,260564.87749904383
4,X,X,X,X,12.251026775754463,15.304667552192791,1.4602565235422924,1.747453596894131,55669.4165414,270242.4281314889,5509.675356333913,264732.752775155
1,X,X,O,X,-7.254938100566022,21.914858501211512,2014.7674302286475,0.11299365347204172,55495.4706857,nan,nan,nan
2,X,X,X,X,13.951407279841959,14.032245127171702,1.6185086876095198,1.2191881329557905,55495.4708201,52985.04555709846,1860.3333954918485,51124.712161606614
3,X,X,O,X,18.253078336799767,9.72250451665089,1.4664573176210345,1.5496086439829002,55495.4709309,nan,nan,nan
4,X,X,X,X,12.050961876051739,15.58355788328288,1.4932278411696627,1.7269999297925827,55495.4710441,49557.68581168814,425.7170484492376,49131.9687632389
1,X,X,X,X,13.265890051588801,19.99495512286859,1.3001347858522307,1.4435269881109158,55741.4127157,47341.94365294126,6408.960654778419,40932.98299816284
2,X,X,X,X,14.067267237289142,14.056704431899568,1.0656047055515054,1.6305253972379699,55741.4128496,43399.51640532473,1602.7975152379913,41796.71889008673
3,X,X,X,X,18.36805566927271,9.836318269080596,1.7101238105662702,1.38166219967804,55741.4129608,40299.481718493524,1075.836625683685,39223.64509280984
4,X,X,X,X,12.071091474991622,15.800878321999942,1.3194421996939936,1.3872198299020106,55741.4130744,41327.37649232196,138.42983124435014,41188.94666107761
1,X,X,X,X,13.936646904719062,20.735706579632776,1.647916369307649,1.4977678264482086,55553.6211586,180733.3504079122,10612.530014553584,170120.82039335862
2,X,X,X,X,14.235099766511802,14.700270443904289,1.5335267761332751,1.4844067323086032,55553.6212936,173559.51521216054,6207.210454681673,167352.30475747885
3,X,X,X,X,18.920497261791294,9.982536297480973,1.488367872969314,1.2674842154299781,55553.6214037,178888.15843999333,6015.740818793878,172872.41762119945
4,X,X,X,X,12.291507302885815,15.966308077207467,1.315014935578758,1.4695070286103034,55553.621516,180347.31491574313,4522.889457728496,175824.42545801462
1,X,X,O,X,14.14052887247058,20.153602166357665,1.0713401241699092,1.6901877609255895,55446.3441002,nan,nan,nan
2,X,X,O,X,14.713109487868168,14.092926392390535,1.518096178742597,1.7709558698996308,55446.3442346,nan,nan,nan
3,X,X,O,X,19.124227623123677,9.78584818418049,1.3780569526859512,1.3317041136824137,55446.3443456,nan,nan,nan
4,X,X,O,X,12.82637993458124,15.752047500350095,1.825712918067778,1.525025186219252,55446.3444577,nan,nan,nan
1,X,X,O,X,14.65580899411152,19.965513779101684,1.9214102048610884,1.3757227130714715,55572.0719716,nan,nan,nan
2,X,X,O,X,15.134834934089156,14.062028252398449,1.6821769415943835,1.2068868619853725,55572.0721061,nan,nan,nan
3,X,X,O,X,19.467773211699527,9.792916695972382,1.9021665122031954,1.4757783701846836,55572.0722167,nan,nan,nan
4,X,X,O,X,13.144579665722736,15.729137900385023,1.5167732690354179,1.7252921813192892,55572.072329,nan,nan,nan
1,X,X,O,X,13.665600604072852,19.910459116003093,1.8741786866910535,1.3851926722373467,55496.096768,nan,nan,nan
2,X,X,O,X,14.156616389625452,13.898359453616761,1.1811057445781068,1.370459466402921,55496.0969587,nan,nan,nan
3,X,X,O,X,18.944464827961816,9.2830500772209,1.5528790600584816,1.7589049817769755,55496.0971277,nan,nan,nan
4,X,X,O,X,12.275033071088334,15.262213388171793,1.4567990510503823,1.7394177858447286,55496.0973035,nan,nan,nan
1,X,X,X,X,13.73822629478473,19.987543791137746,1.7226131982128072,1.3817240891220988,55669.8675757,44119.50949508934,8174.484137648199,35945.02535744114
2,X,X,X,X,14.24827862021228,13.996484793487959,1.449663907161128,1.2665286187073406,55669.867709,38371.55608080912,3450.9094398031625,34920.64664100596
